GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,55,99.99999999999999,15.638328120557293,0.2664,False,-1
17031150300,Census Tract 1503; Cook County; Illinois,7272,119,1.6364136413641366,86290.0,6.366782006920416,False,2.371046993359693,61,99.99999999999993,8.388338833883388,0.1312,False,-1
17031140800,Census Tract 1408; Cook County; Illinois,6212,9,0.14488087572440436,97722.0,10.415325177076626,False,1.2816827699638336,62,99.9999999999999,9.980682549903412,0.1318,False,-1
17031231200,Census Tract 2312; Cook County; Illinois,5957,4584,76.95148564713782,39917.0,38.24072519724694,True,0.7526908857667852,73,100.0,12.25449051536008,0.6763,True,0
17031231100,Census Tract 2311; Cook County; Illinois,1362,912,66.96035242290749,60333.0,20.631424375917767,False,0.42352402833238956,73,100.0,53.59765051395007,0.3877,False,-1
17031242400,Census Tract 2424; Cook County; Illinois,2705,47,1.7375231053604434,103095.0,6.395563770794824,False,1.4782029546508968,70,100.0,25.87800369685767,0.1109,False,-1
17031242500,Census Tract 2425; Cook County; Illinois,3255,259,7.956989247311828,81875.0,11.877513145685121,False,1.6205450314491354,72,100.0,22.119815668202765,0.1582,False,-1
17031120200,Census Tract 1202; Cook County; Illinois,4573,60,1.312048983162038,149306.0,1.7493986442160505,False,1.9010612882502873,41,100.0,8.96566805160726,0.1118,False,-1
17031120300,Census Tract 1203; Cook County; Illinois,7046,19,0.26965654271927336,140988.0,3.0122193805058255,False,2.2954426256108706,44,100.0,6.244677831393698,0.1163,False,-1
17031120400,Census Tract 1204; Cook County; Illinois,3836,110,2.867570385818561,111750.0,10.505735140771638,False,2.340524811631438,49,99.99999999999996,12.773722627737227,0.1456,False,-1
17043845200,Census Tract 8452; DuPage County; Illinois,4692,0,0.0,250001.0,1.6624040920716114,False,1.053589966946061,11,100.0,2.3444160272804777,0.1083,False,-1
17043845300,Census Tract 8453; DuPage County; Illinois,3071,10,0.32562683165092804,250001.0,0.8840864440078585,False,0.4137993085476611,12,100.0,3.9075219798111367,0.1023,False,-1
17031231500,Census Tract 2315; Cook County; Illinois,5809,3949,67.98071957307627,37237.0,29.161645722155278,True,0.608063929899773,72,100.0,12.394560165260803,0.6095,True,0
17043844002,Census Tract 8440.02; DuPage County; Illinois,4054,0,0.0,192321.0,1.7020226936359153,False,4.5416014006929855,18,99.99999999999996,4.440059200789344,0.1237,False,-1
17043845901,Census Tract 8459.01; DuPage County; Illinois,3458,0,0.0,182778.0,2.6026604973973395,False,3.6319449567929296,7,99.99999999999987,2.0242914979757085,0.1244,False,-1
17031071100,Census Tract 711; Cook County; Illinois,3186,40,1.2554927809165097,206304.0,3.6942209217264086,False,0.1888919792618872,64,100.0,20.087884494664156,0.0991,False,-1
17031071000,Census Tract 710; Cook County; Illinois,4525,231,5.104972375690608,202115.0,10.073614877954281,False,0.530449145078567,64,99.99999999999986,14.143646408839778,0.1428,False,-1
17031071200,Census Tract 712; Cook County; Illinois,2386,52,2.179379715004191,125581.0,14.124056999161777,False,0.2203786057372069,63,99.99999999999997,26.404023470243086,0.1315,False,-1
17031071300,Census Tract 713; Cook County; Illinois,4129,29,0.7023492371034149,118878.0,14.628239283119399,False,0.6134234180816917,56,100.0,13.562605957859045,0.1413,False,-1
17031110300,Census Tract 1103; Cook County; Illinois,5304,11,0.20739064856711917,115833.0,8.05052790346908,False,2.1942012042007186,42,99.99999999999994,7.918552036199094,0.1306,False,-1
17031220300,Census Tract 2203; Cook County; Illinois,1998,90,4.504504504504505,100461.0,8.00405268490375,False,1.1179419627871112,67,100.0,33.533533533533536,0.1183,False,-1
17031220400,Census Tract 2204; Cook County; Illinois,2670,117,4.382022471910112,114803.0,10.727824109173618,False,1.5225971455392007,67,100.0,25.093632958801496,0.1368,False,-1
17031220500,Census Tract 2205; Cook County; Illinois,2810,143,5.088967971530249,94867.0,10.900643316654754,False,1.938902782347271,67,99.99999999999994,23.84341637010676,0.1434,False,-1
17031240300,Census Tract 2403; Cook County; Illinois,1272,21,1.650943396226415,161125.0,6.60377358490566,False,0.19340488648569382,70,100.0,55.0314465408805,0.0776,False,-1
17031240500,Census Tract 2405; Cook County; Illinois,2515,26,1.033797216699801,171962.0,5.009940357852883,False,0.5202743425107198,70,99.99999999999999,27.833001988071572,0.0969,False,-1
17031060400,Census Tract 604; Cook County; Illinois,3691,45,1.219181793551883,162011.0,2.8265642151481885,False,2.1720935006295665,61,99.99999999999987,16.526686534814413,0.1092,False,-1
17031060500,Census Tract 605; Cook County; Illinois,1287,60,4.662004662004662,54250.0,27.03962703962704,False,2.03516675483677,60,99.99999999999997,46.62004662004662,0.1742,False,-1
17031240800,Census Tract 2408; Cook County; Illinois,1480,61,4.121621621621622,130278.0,10.620689655172413,False,1.8356613329967169,69,100.0,46.62162162162162,0.1168,False,-1
17031240600,Census Tract 2406; Cook County; Illinois,1639,101,6.162294081757169,157938.0,15.518311607697083,False,1.024916756305313,70,99.99999999999993,42.70896888346553,0.1408,False,-1
17031240700,Census Tract 2407; Cook County; Illinois,1634,168,10.281517747858016,102102.0,15.055079559363524,False,1.4302064530228917,69,99.99999999999997,42.22766217870257,0.1582,False,-1
17031240900,Census Tract 2409; Cook County; Illinois,1093,116,10.612991765782251,76429.0,5.3406998158379375,False,1.0850162640815608,73,99.99999999999999,66.78865507776761,0.1026,False,-1
17031242600,Census Tract 2426; Cook County; Illinois,5512,1007,18.269230769230766,79583.0,22.695936139332364,False,1.2705356568858222,72,100.0,13.062409288824384,0.2419,False,-1
17031310600,Census Tract 3106; Cook County; Illinois,5542,116,2.0931071815229156,73508.0,8.679177192349332,False,1.8482326165373972,64,100.0,11.54817755322988,0.1352,False,-1
17031310700,Census Tract 3107; Cook County; Illinois,1354,127,9.379615952732644,62647.0,20.38404726735598,False,2.023594077075346,63,100.0,46.5288035450517,0.1711,False,-1
17031310800,Census Tract 3108; Cook County; Illinois,4633,36,0.7770343190157565,63779.0,22.685085257932226,False,1.7246225382771214,63,100.0,13.59810058277574,0.1737,False,-1
17031020602,Census Tract 206.02; Cook County; Illinois,5343,473,8.85270447314243,83839.0,12.251779692768828,False,1.6925979814207903,51,100.0,9.545199326221224,0.1751,False,-1
17043844001,Census Tract 8440.01; DuPage County; Illinois,3886,0,0.0,167216.0,3.1862104988247584,False,4.017107352347945,20,99.99999999999996,5.14668039114771,0.1254,False,-1
17031310900,Census Tract 3109; Cook County; Illinois,4914,195,3.968253968253968,78287.0,22.71062271062271,False,1.231067851175897,62,99.99999999999997,12.617012617012616,0.185,False,-1
17031510100,Census Tract 5101; Cook County; Illinois,3639,439,12.06375377851058,56806.0,24.32357813362783,False,6.188656962850017,8,99.99999999999996,2.1984061555372354,0.2571,False,-1
17031510200,Census Tract 5102; Cook County; Illinois,3714,2687,72.34787291330103,55417.0,22.590199246095853,False,5.866694992300833,8,100.0,2.154011847065159,0.4909,True,0
17031561100,Census Tract 5611; Cook County; Illinois,5888,12,0.20380434782608695,95926.0,1.6134510869565215,False,2.4855810808987786,34,100.0,5.77445652173913,0.1128,False,-1
17031190701,Census Tract 1907.01; Cook County; Illinois,2835,54,1.9047619047619049,64063.0,7.760141093474426,False,2.1881603956480933,71,99.99999999999996,25.044091710758376,0.1204,False,-1
17031020901,Census Tract 209.01; Cook County; Illinois,6179,1489,24.097750445055834,50243.0,20.828613044181907,False,2.1124892527079946,52,100.0,8.415601229972488,0.2676,False,-1
17031010202,Census Tract 102.02; Cook County; Illinois,2865,945,32.98429319371728,58698.0,23.75195007800312,False,1.3046806050583866,39,99.99999999999996,13.612565445026178,0.3039,False,-1
17031570100,Census Tract 5701; Cook County; Illinois,1421,7,0.49261083743842365,52212.0,27.726952850105558,False,0.5687571999264969,60,100.0,42.223786066150595,0.1567,False,-1
17031570200,Census Tract 5702; Cook County; Illinois,2084,0,0.0,,7.725527831094049,False,0.5498827686793262,59,100.0,28.31094049904031,0.1015,False,-1
17031570300,Census Tract 5703; Cook County; Illinois,5951,1,0.016803898504453033,50641.0,9.511006553520417,False,0.7613447055012176,54,100.0,9.074105192404637,0.1265,False,-1
17031570400,Census Tract 5704; Cook County; Illinois,1712,2,0.11682242990654204,75125.0,12.33196960841613,False,0.6570354733970504,56,99.99999999999997,32.71028037383177,0.1136,False,-1
17031570500,Census Tract 5705; Cook County; Illinois,2699,0,0.0,77772.0,1.5270018621973929,False,0.666160592155346,49,100.0,18.154872174879586,0.0911,False,-1
17031690400,Census Tract 6904; Cook County; Illinois,2908,2827,97.21458046767538,40722.0,26.9682320441989,False,3.915317869884443,34,99.99999999999997,11.691884456671252,0.5862,True,0
17031691300,Census Tract 6913; Cook County; Illinois,2332,2289,98.15608919382505,42708.0,26.372212692967413,False,2.3365572328940765,20,100.0,8.576329331046313,0.5831,True,0
17031691400,Census Tract 6914; Cook County; Illinois,2701,2434,90.11477230655312,38816.0,29.98889300259163,True,2.6828832032241734,20,99.99999999999997,7.404664938911514,0.7157,True,0
17031691500,Census Tract 6915; Cook County; Illinois,1895,1793,94.6174142480211,22363.0,55.831134564643804,True,2.6838494892994733,20,99.99999999999987,10.554089709762533,0.8163,True,0
17031320400,Census Tract 3204; Cook County; Illinois,3004,415,13.81491344873502,162143.0,10.766847405112316,False,1.13979997843616,53,99.99999999999993,17.643142476697736,0.1797,False,-1
17031580100,Census Tract 5801; Cook County; Illinois,2662,190,7.137490608564989,51111.0,20.32306536438768,False,2.4412545464525697,64,99.99999999999999,24.04207362885049,0.1851,False,-1
17031580200,Census Tract 5802; Cook County; Illinois,2988,0,0.0,39865.0,19.176706827309236,True,2.1739827927040194,64,99.99999999999993,21.4190093708166,0.3039,False,-1
17031580300,Census Tract 5803; Cook County; Illinois,2569,29,1.1288439081354613,61974.0,8.446866485013624,False,1.6240484084343108,64,100.0,24.912417282989487,0.1169,False,-1
17031580400,Census Tract 5804; Cook County; Illinois,4672,66,1.4126712328767121,55355.0,14.212860310421286,False,1.0033878714794615,58,100.0,12.414383561643834,0.1457,False,-1
17031580600,Census Tract 5806; Cook County; Illinois,5402,235,4.350240651610514,59631.0,14.587189929655683,False,1.4479118382501628,61,100.0,11.29211403184006,0.162,False,-1
17031580700,Census Tract 5807; Cook County; Illinois,6137,124,2.0205312041714194,57269.0,29.54212155776438,False,1.7628203002424423,61,100.0,9.939709956004561,0.205,False,-1
17031681300,Census Tract 6813; Cook County; Illinois,2323,2223,95.69522169608265,17500.0,47.180370210934136,True,3.1480928715643035,26,100.0,11.192423590185106,0.7937,True,0
17031681400,Census Tract 6814; Cook County; Illinois,1879,1763,93.82650345928685,51531.0,11.868014901543374,False,3.5137443783414612,28,100.0,14.901543374135178,0.5177,True,0
17031690300,Census Tract 6903; Cook County; Illinois,2303,2188,95.00651324359531,35319.0,26.029567053854276,True,3.806537799376285,34,100.0,14.763352149370386,0.7209,True,0
17031690500,Census Tract 6905; Cook County; Illinois,742,742,100.0,56203.0,16.9811320754717,False,3.3602358670992913,34,100.0,45.82210242587601,0.5296,True,0
17031690900,Census Tract 6909; Cook County; Illinois,3809,3627,95.22184300341297,41131.0,27.041218167498034,False,3.2426953674174466,23,100.0,6.038330270412182,0.5805,True,0
17031691000,Census Tract 6910; Cook County; Illinois,2655,2570,96.7984934086629,78375.0,27.984934086629004,False,3.120478956669728,25,99.99999999999993,9.416195856873822,0.5861,True,0
17031700100,Census Tract 7001; Cook County; Illinois,3874,2292,59.1636551368095,78803.0,16.159008776458442,False,3.5006762043149813,24,99.99999999999987,6.19514713474445,0.4014,False,-1
17031700200,Census Tract 7002; Cook County; Illinois,6888,1015,14.735772357723578,80096.0,18.833624200116347,False,4.232782662503569,25,100.0,3.629500580720093,0.2385,False,-1
17031320600,Census Tract 3206; Cook County; Illinois,6116,630,10.300850228907784,108320.0,11.812216052498737,False,1.2897140043300903,54,100.0,8.82930019620667,0.1781,False,-1
17031330200,Census Tract 3302; Cook County; Illinois,3969,1173,29.554043839758126,128000.0,11.866969009826153,False,0.8106833648143681,54,100.0,13.605442176870747,0.2485,False,-1
17031590500,Census Tract 5905; Cook County; Illinois,1672,99,5.921052631578947,69697.0,10.764525993883792,False,1.7568877159923975,62,99.99999999999994,37.08133971291866,0.133,False,-1
17031590600,Census Tract 5906; Cook County; Illinois,3813,119,3.120902176763703,65192.0,15.866277527195544,False,1.3560644754714544,61,100.0,15.997901914503016,0.1564,False,-1
17031671200,Census Tract 6712; Cook County; Illinois,840,649,77.26190476190476,40286.0,15.95238095238095,False,4.57190827069212,40,99.99999999999999,47.61904761904761,0.4396,False,-1
17031671100,Census Tract 6711; Cook County; Illinois,915,915,100.0,15159.0,63.169398907103826,True,4.844583584040496,38,100.0,41.53005464480874,0.8438,True,0
17031671300,Census Tract 6713; Cook County; Illinois,1657,1443,87.08509354254677,28056.0,37.20508166969147,True,4.56745081653434,38,99.99999999999997,22.933011466505732,0.7223,True,0
17031671500,Census Tract 6715; Cook County; Illinois,2308,2013,87.21837088388214,34167.0,21.79376083188908,True,5.088552732922705,29,100.0,12.564991334488735,0.6841,True,0
17031671600,Census Tract 6716; Cook County; Illinois,1709,1591,93.09537741369222,21063.0,43.06612053832651,True,4.820184863091834,34,100.0,19.894675248683438,0.7698,True,0
17031671800,Census Tract 6718; Cook County; Illinois,1128,957,84.8404255319149,34470.0,38.12056737588653,True,3.850228821516096,29,100.0,25.70921985815603,0.7102,True,0
17031671900,Census Tract 6719; Cook County; Illinois,1034,678,65.57059961315281,,10.34816247582205,False,4.108250852148381,29,100.0,28.046421663442942,0.3903,False,-1
17031710100,Census Tract 7101; Cook County; Illinois,1026,940,91.61793372319687,23500.0,59.746588693957115,True,2.432130614314397,23,100.0,22.417153996101362,0.8049,True,0
17031710200,Census Tract 7102; Cook County; Illinois,4056,3943,97.21400394477317,28091.0,35.281065088757394,True,3.0467883578737593,23,100.0,5.67061143984221,0.7651,True,0
17031710400,Census Tract 7104; Cook County; Illinois,5668,5261,92.81933662667608,44858.0,33.36273817925194,False,3.5286779641229478,23,100.0,4.057868736767819,0.5951,True,0
17031710500,Census Tract 7105; Cook County; Illinois,4087,3646,89.20968925862492,39943.0,28.09794706900816,True,2.8601562679975054,23,100.0,5.627599706386102,0.7084,True,0
17031710600,Census Tract 7106; Cook County; Illinois,1720,1517,88.19767441860465,35865.0,21.511627906976745,True,3.155131320868517,23,100.0,13.372093023255815,0.6768,True,0
17031710800,Census Tract 7108; Cook County; Illinois,4536,4463,98.39065255731923,30461.0,27.226631393298064,True,2.3237392171892015,23,99.99999999999999,5.070546737213403,0.7401,True,0
17031340300,Census Tract 3403; Cook County; Illinois,1698,0,0.0,47519.0,13.427561837455832,False,1.2568181942502796,54,99.99999999999999,31.802120141342755,0.1206,False,-1
17031340500,Census Tract 3405; Cook County; Illinois,1558,94,6.033376123234917,57720.0,34.724005134788186,False,2.165480532216843,55,99.99999999999996,35.30166880616174,0.2164,False,-1
17031340600,Census Tract 3406; Cook County; Illinois,1317,1083,82.23234624145786,19348.0,57.971014492753625,True,2.810155382095891,54,100.0,41.00227790432802,0.7459,True,0
17031430200,Census Tract 4302; Cook County; Illinois,5455,4771,87.46104491292392,33183.0,31.622364802933088,True,0.8818264035826172,28,99.99999999999994,5.132905591200734,0.7037,True,0
17031430300,Census Tract 4303; Cook County; Illinois,2611,2539,97.24243584833397,36467.0,27.79754843811783,True,1.5099022219130178,31,100.0,11.872845653006511,0.727,True,0
17031510300,Census Tract 5103; Cook County; Illinois,4640,4606,99.26724137931035,30607.0,33.93478260869565,True,4.655910169529266,8,100.0,1.7241379310344827,0.7805,True,0
17031520100,Census Tract 5201; Cook County; Illinois,2062,19,0.921435499515034,57446.0,14.209505334626577,False,6.160648260039984,8,99.99999999999983,3.8797284190106693,0.1773,False,-1
17031590700,Census Tract 5907; Cook County; Illinois,2914,25,0.8579272477693892,76667.0,10.192175703500343,False,1.132975927955784,61,99.99999999999999,20.933424845573096,0.1229,False,-1
17031600400,Census Tract 6004; Cook County; Illinois,3963,271,6.838253848094878,62599.0,14.837244511733536,False,1.608898579727257,57,99.99999999999997,14.383043149129449,0.1707,False,-1
