GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
37031970402,Census Tract 9704.02; Carteret County; North Carolina,1477,245,16.587677725118482,50938.0,21.132596685082873,False,53.607525319667474,0,0.0,0.0,0.265,False,-1
37183052704,Census Tract 527.04; Wake County; North Carolina,5665,2918,51.50926743159753,43514.0,20.406001765225064,False,3.1279322182150207,3,100.0,0.529567519858782,0.3629,True,2
37153970300,Census Tract 9703; Richmond County; North Carolina,4333,581,13.408723747980615,41686.0,14.235624123422161,False,38.23465557794754,0,0.0,0.0,0.222,False,-1
37153970200,Census Tract 9702; Richmond County; North Carolina,4117,1090,26.47558902113189,56902.0,8.589555880917521,False,36.1110047501111,0,0.0,0.0,0.2592,False,-1
37153971100,Census Tract 9711; Richmond County; North Carolina,3778,1470,38.90947591318158,34451.0,34.78030704076231,True,35.47673396578219,0,0.0,0.0,0.5247,False,-1
37153971000,Census Tract 9710; Richmond County; North Carolina,3806,2068,54.33526011560693,31516.0,24.146085128744087,True,30.142379746900637,0,0.0,0.0,0.5564,False,-1
37153970800,Census Tract 9708; Richmond County; North Carolina,4194,1309,31.211254172627562,52066.0,29.03303592958765,False,47.43749129722671,0,0.0,0.0,0.3391,False,-1
37153970100,Census Tract 9701; Richmond County; North Carolina,3780,1442,38.148148148148145,52417.0,15.400134498991259,False,19.656929442239136,0,0.0,0.0,0.31,False,-1
37153970400,Census Tract 9704; Richmond County; North Carolina,4302,1033,24.01208740120874,58526.0,7.601115760111576,False,33.66756151409182,0,0.0,0.0,0.2447,False,-1
37153970500,Census Tract 9705; Richmond County; North Carolina,2607,1464,56.156501726121974,26926.0,40.071485305798255,True,37.25430607866014,0,0.0,0.0,0.6096,True,13
37049960600,Census Tract 9606; Craven County; North Carolina,5883,2212,37.59986401495836,55491.0,14.07889974665219,False,0.5959940132825325,3,99.99999999999997,0.5099439061703213,0.2884,False,-1
37153970600,Census Tract 9706; Richmond County; North Carolina,4341,1894,43.630499884819166,30958.0,39.00384985563041,True,35.924893688775754,0,0.0,0.0,0.5549,True,13
37025040600,Census Tract 406; Cabarrus County; North Carolina,5250,478,9.104761904761904,68871.0,7.6190476190476195,False,16.09227892841985,0,0.0,0.0,0.1694,False,-1
37049960800,Census Tract 9608; Craven County; North Carolina,2460,1427,58.00813008130081,31411.0,31.035889070146823,True,2.0488995760853146,3,100.0,1.2195121951219512,0.5648,True,27
37049960900,Census Tract 9609; Craven County; North Carolina,1774,716,40.36076662908681,36061.0,33.03269447576099,True,2.654802815675059,3,99.99999999999987,1.6910935738444193,0.4984,True,27
37049960700,Census Tract 9607; Craven County; North Carolina,1908,164,8.59538784067086,42560.0,17.138364779874212,False,0.6761728256357038,3,99.99999999999996,1.5723270440251573,0.1779,False,-1
37051001605,Census Tract 16.05; Cumberland County; North Carolina,3884,972,25.025746652935116,53333.0,18.488493723849373,False,10.184674147848934,0,0.0,0.0,0.2564,False,-1
37051002302,Census Tract 23.02; Cumberland County; North Carolina,1077,591,54.874651810584965,37610.0,35.00464252553389,True,3.6548469690324064,5,98.55285775390638,4.642525533890436,0.5625,True,24
37051003318,Census Tract 33.18; Cumberland County; North Carolina,2555,1085,42.465753424657535,69783.0,7.876175548589341,False,4.2288365372368695,4,87.20859662409211,1.5655577299412917,0.2954,False,-1
37071033100,Census Tract 331; Gaston County; North Carolina,3006,840,27.944111776447105,46000.0,13.923158265773704,False,23.47029793544382,0,0.0,0.0,0.268,False,-1
37059080500,Census Tract 805; Davie County; North Carolina,5123,288,5.621706031622097,53750.0,17.410100216152486,False,5.950662111032438,0,17.06687746576394,0.0,0.1713,False,-1
37059080200,Census Tract 802; Davie County; North Carolina,5477,162,2.9578236260726674,63912.0,4.637575314953442,False,11.661635480227808,0,1.2422622590646737,0.0,0.1333,False,-1
37037020300,Census Tract 203; Chatham County; North Carolina,2915,448,15.368782161234993,65151.0,7.819497071994489,False,33.878611004319524,0,0.0,0.0,0.2103,False,-1
37037020500,Census Tract 205; Chatham County; North Carolina,3474,242,6.966033390903857,50766.0,14.73805411629246,False,26.64724003569842,0,0.0,0.0,0.1874,False,-1
37037020600,Census Tract 206; Chatham County; North Carolina,4810,965,20.062370062370064,57204.0,9.643384680312302,False,15.575912986649332,0,0.0,0.0,0.2186,False,-1
37025042000,Census Tract 420; Cabarrus County; North Carolina,6404,867,13.53841349156777,62250.0,10.396825396825397,False,7.309886389647118,0,1.4351417040637768,0.0,0.1871,False,-1
37025040800,Census Tract 408; Cabarrus County; North Carolina,4113,1409,34.25723316314126,49273.0,17.83611383709519,False,10.002861765834666,0,0.0,0.0,0.2922,False,-1
37025041100,Census Tract 411; Cabarrus County; North Carolina,6022,733,12.172035868482233,77271.0,7.147606382978723,False,6.290452455201841,0,4.594574305216913,0.0,0.1725,False,-1
37025040900,Census Tract 409; Cabarrus County; North Carolina,2189,664,30.333485609867523,67292.0,9.090909090909092,False,7.950194693106414,0,0.0,0.0,0.2526,False,-1
37045951300,Census Tract 9513; Cleveland County; North Carolina,3046,586,19.238345370978333,62880.0,7.977675640183849,False,10.863437452949466,0,0.0,0.0,0.2072,False,-1
37045951200,Census Tract 9512; Cleveland County; North Carolina,5904,1902,32.21544715447154,45313.0,21.697154471544717,False,7.116339468592757,0,2.259035407492686,0.0,0.2911,False,-1
37045950500,Census Tract 9505; Cleveland County; North Carolina,3216,815,25.342039800995025,41797.0,26.581875993640697,False,12.946612337833862,0,0.0,0.0,0.2802,False,-1
37045951400,Census Tract 9514; Cleveland County; North Carolina,5809,1220,21.001893613358583,53000.0,17.95867914532933,False,17.48982095698067,0,0.0,0.0,0.2448,False,-1
37045951000,Census Tract 9510; Cleveland County; North Carolina,3521,668,18.971882987787563,69250.0,10.74670571010249,False,4.607598897992829,1,67.90136414534781,0.28401022436807727,0.2077,False,-1
37045950200,Census Tract 9502; Cleveland County; North Carolina,4470,689,15.413870246085013,55844.0,13.445190156599551,False,16.326743259748127,0,0.0,0.0,0.2098,False,-1
37045950400,Census Tract 9504; Cleveland County; North Carolina,8016,1693,21.120259481037923,46958.0,23.84400406504065,False,11.027584831378846,0,0.0,0.0,0.2546,False,-1
37045950900,Census Tract 9509; Cleveland County; North Carolina,2721,2029,74.56817346563763,26420.0,26.679035250463823,True,6.769805850316827,0,0.9772336429627678,0.0,0.6255,False,-1
37045951100,Census Tract 9511; Cleveland County; North Carolina,3076,1327,43.1404421326398,31533.0,30.311140849782536,True,6.9252714292651225,0,0.0,0.0,0.5069,False,-1
37045950800,Census Tract 9508; Cleveland County; North Carolina,4251,790,18.58386262055987,48145.0,14.893617021276595,False,8.588059762562006,0,2.614685739838752,0.0,0.2199,False,-1
37199960102,Census Tract 9601.02; Yancey County; North Carolina,2022,0,0.0,47500.0,22.007912957467855,False,33.79824146602602,0,0.0,0.0,0.1832,False,-1
37199960101,Census Tract 9601.01; Yancey County; North Carolina,4067,0,0.0,46031.0,17.69059955588453,False,24.40880649653653,0,0.0,0.0,0.1645,False,-1
37027030100,Census Tract 301; Caldwell County; North Carolina,5376,1274,23.697916666666664,29892.0,22.903466269101752,True,23.933769392199984,0,0.0,0.0,0.4235,False,-1
37141920105,Census Tract 9201.05; Pender County; North Carolina,2135,597,27.962529274004684,68966.0,22.388758782201403,False,33.98406074223176,0,0.0,0.0,0.298,False,-1
37141920106,Census Tract 9201.06; Pender County; North Carolina,1719,61,3.5485747527632348,78977.0,4.886561954624781,False,21.601222418143255,0,0.0,0.0,0.1446,False,-1
37141920104,Census Tract 9201.04; Pender County; North Carolina,3913,35,0.8944543828264758,79688.0,4.594455852156058,False,30.3888076798858,0,0.0,0.0,0.1404,False,-1
37169070701,Census Tract 707.01; Stokes County; North Carolina,3149,419,13.305811368688472,52214.0,11.49312377210216,False,25.21752715254356,0,0.0,0.0,0.2038,False,-1
37169070302,Census Tract 703.02; Stokes County; North Carolina,1940,19,0.979381443298969,56069.0,15.979381443298967,False,38.84074693451088,0,0.0,0.0,0.1763,False,-1
37169070102,Census Tract 701.02; Stokes County; North Carolina,2618,34,1.2987012987012987,54769.0,14.476699770817417,False,45.60596189606327,0,0.0,0.0,0.1795,False,-1
37169070301,Census Tract 703.01; Stokes County; North Carolina,2450,125,5.1020408163265305,71130.0,6.612244897959184,False,45.455456921097294,0,0.0,0.0,0.1752,False,-1
37169070702,Census Tract 707.02; Stokes County; North Carolina,2207,352,15.949252378794743,48578.0,20.20842772995016,False,27.891999773913508,0,0.0,0.0,0.2386,False,-1
37151031001,Census Tract 310.01; Randolph County; North Carolina,3329,167,5.016521477921298,48693.0,26.406926406926406,False,35.4141816209655,0,0.0,0.0,0.2159,False,-1
37169070506,Census Tract 705.06; Stokes County; North Carolina,2995,17,0.5676126878130217,43302.0,10.918544194107453,False,21.057384560937535,0,0.0,0.0,0.1471,False,-1
37151031401,Census Tract 314.01; Randolph County; North Carolina,5455,167,3.0614115490375804,62472.0,24.608583532878985,False,19.927261058359985,0,0.0,0.0,0.1905,False,-1
37151031308,Census Tract 313.08; Randolph County; North Carolina,2254,8,0.354924578527063,62105.0,6.521739130434782,False,13.320255849182647,0,0.0,0.0,0.1288,False,-1
37169070101,Census Tract 701.01; Stokes County; North Carolina,3132,381,12.164750957854405,46394.0,3.3205619412515963,False,34.95466202321039,0,0.0,0.0,0.1869,False,-1
37051003317,Census Tract 33.17; Cumberland County; North Carolina,3266,1280,39.19167176974893,61585.0,11.152301513747297,False,2.603376568650817,5,100.0,1.5309246785058175,0.289,False,-1
37051003315,Census Tract 33.15; Cumberland County; North Carolina,4807,1967,40.91949240690659,51698.0,14.450503355704697,False,4.112376615224785,4,86.11738632959745,0.8321198252548366,0.3057,True,24
37051002801,Census Tract 28.01; Cumberland County; North Carolina,4251,1067,25.099976476123263,89650.0,9.809456598447424,False,22.492287919667394,0,0.0,0.0,0.2453,False,-1
37051003601,Census Tract 36.01; Cumberland County; North Carolina,2859,847,29.62574326687653,44754.0,21.168649405178446,False,2.80281493147926,1,82.74423909105175,0.3497726477789437,0.2756,False,-1
37051001702,Census Tract 17.02; Cumberland County; North Carolina,5427,2084,38.40058964437073,50822.0,23.85372192314832,False,6.965112280275365,0,0.0,0.0,0.3215,True,24
37051001401,Census Tract 14.01; Cumberland County; North Carolina,3361,967,28.771199047902414,54811.0,17.54063170806501,False,13.90930316324968,0,0.0,0.0,0.2724,False,-1
37051003208,Census Tract 32.08; Cumberland County; North Carolina,4323,2221,51.376359009946796,56250.0,14.480684709692342,False,5.019241294975793,0,47.30352939568149,0.0,0.3492,True,24
37051002505,Census Tract 25.05; Cumberland County; North Carolina,3960,1420,35.858585858585855,36925.0,40.39057656540608,True,9.619040599046807,0,0.0,0.0,0.5047,True,24
37051002506,Census Tract 25.06; Cumberland County; North Carolina,3503,1552,44.304881530117044,60577.0,17.505787037037038,False,10.643289439994996,0,0.0,0.0,0.3327,True,24
37051001402,Census Tract 14.02; Cumberland County; North Carolina,2541,1516,59.661550570641474,38629.0,30.988142292490117,True,10.845978644062445,0,0.0,0.0,0.5791,True,24
37051003501,Census Tract 35.01; Cumberland County; North Carolina,3386,1454,42.94152392203189,40872.0,25.87123449497933,False,0.7875860111663949,1,99.99999999999997,0.29533372711163614,0.3398,True,28
37051003502,Census Tract 35.02; Cumberland County; North Carolina,1507,677,44.92368944923689,40658.0,16.210807204803203,False,0.6130469236382597,1,100.0,0.6635700066357001,0.3235,True,28
37051001701,Census Tract 17.01; Cumberland County; North Carolina,2757,1234,44.75879579252811,36194.0,33.29706202393907,True,5.168858734523925,0,31.487373660942318,0.0,0.5195,True,24
37051003207,Census Tract 32.07; Cumberland County; North Carolina,7968,1755,22.02560240963855,92083.0,2.762777847544895,False,6.050323586704598,0,23.903749691190722,0.0,0.2014,False,-1
37051003105,Census Tract 31.05; Cumberland County; North Carolina,4766,1463,30.69660092320604,57500.0,24.3810323122115,False,11.851081768210122,0,0.0,0.0,0.2956,False,-1
37051003602,Census Tract 36.02; Cumberland County; North Carolina,2158,667,30.908248378127894,40625.0,28.09146056929538,False,3.814993994103972,1,64.24887976951474,0.4633920296570899,0.2989,True,28
37051002701,Census Tract 27.01; Cumberland County; North Carolina,2831,290,10.243730130695868,79315.0,7.536963577353046,False,20.569383105683247,0,0.0,0.0,0.1776,False,-1
37051003316,Census Tract 33.16; Cumberland County; North Carolina,1998,625,31.28128128128128,46510.0,27.177177177177175,False,5.5512676198479864,0,8.824722872530874,0.0,0.2997,True,24
37051003409,Census Tract 34.09; Cumberland County; North Carolina,4741,740,15.608521408985446,73889.0,7.520325203252034,False,3.8529631756229206,1,65.49518249774248,0.21092596498628982,0.1853,False,-1
37051002802,Census Tract 28.02; Cumberland County; North Carolina,2629,296,11.259033853176112,56014.0,12.514263978699125,False,25.120379520082853,0,0.0,0.0,0.198,False,-1
37193960801,Census Tract 9608.01; Wilkes County; North Carolina,3672,13,0.3540305010893246,44517.0,23.856209150326798,False,38.476150646995315,0,0.0,0.0,0.1931,False,-1
37193960802,Census Tract 9608.02; Wilkes County; North Carolina,4898,16,0.32666394446712943,50357.0,21.87371873718737,False,37.73990525655639,0,0.0,0.0,0.1875,False,-1
37165010101,Census Tract 101.01; Scotland County; North Carolina,2920,389,13.321917808219178,65000.0,17.03988803358992,False,42.75118786620266,0,0.0,0.0,0.2324,False,-1
37147000607,Census Tract 6.07; Pitt County; North Carolina,7498,3110,41.477727393971726,74702.0,5.849283897737919,False,4.1816426844711225,1,73.9400726600138,0.13336889837289942,0.2867,False,-1
37147000901,Census Tract 9.01; Pitt County; North Carolina,4951,1540,31.104827307614624,44688.0,32.92929292929293,False,15.492557623621025,0,0.0,0.0,0.3217,False,-1
37147001602,Census Tract 16.02; Pitt County; North Carolina,4836,1981,40.96360628618693,53147.0,17.49379652605459,False,10.6625077627564,0,4.232542961031291,0.0,0.3191,False,-1
37081010200,Census Tract 102; Guilford County; North Carolina,4470,2502,55.97315436241611,40583.0,22.64365205541676,False,2.4165812639762407,3,100.0,0.6711409395973154,0.386,True,10
37081010401,Census Tract 104.01; Guilford County; North Carolina,1446,113,7.814661134163209,70302.0,9.059474412171507,False,2.0487997163543192,11,100.0,7.607192254495159,0.1541,False,-1
37081011601,Census Tract 116.01; Guilford County; North Carolina,3112,1367,43.926735218509,50232.0,21.133682830930535,False,1.169788286784397,14,99.99999999999997,4.4987146529562985,0.3312,True,10
37081012509,Census Tract 125.09; Guilford County; North Carolina,2533,200,7.895775759968417,129036.0,4.451510333863275,False,0.933894175493428,12,100.0,4.7374654559810505,0.1427,False,-1
37081017200,Census Tract 172; Guilford County; North Carolina,9256,2876,31.07173725151253,82571.0,10.039987031233114,False,4.192506048061169,1,38.947228881725344,0.10803802938634399,0.2548,False,-1
37081015500,Census Tract 155; Guilford County; North Carolina,7364,4038,54.834329168929926,52233.0,18.952550252974156,False,9.561583041210312,0,0.0,0.0,0.3783,True,10
37081016003,Census Tract 160.03; Guilford County; North Carolina,5140,551,10.719844357976653,127857.0,2.5875486381322954,False,8.182040283368648,0,0.0,0.0,0.1568,False,-1
37081016900,Census Tract 169; Guilford County; North Carolina,4916,186,3.7835638730675343,85619.0,6.4375,False,8.985579197958653,0,0.0,0.0,0.1389,False,-1
37081012704,Census Tract 127.04; Guilford County; North Carolina,4390,2052,46.74259681093394,36189.0,28.07297605473204,True,3.9038547502095424,1,100.0,0.22779043280182235,0.5134,True,10
37081016800,Census Tract 168; Guilford County; North Carolina,9201,2984,32.43125747201391,64678.0,18.2361896476729,False,2.774876981778507,1,82.43938874923198,0.10868383871318335,0.2797,False,-1
37189920601,Census Tract 9206.01; Watauga County; North Carolina,6638,105,1.5818017475143116,21490.0,62.34703482899279,True,0.5947456556089669,2,99.99999999999994,0.30129557095510695,0.4126,True,34
37189920702,Census Tract 9207.02; Watauga County; North Carolina,3217,23,0.7149518184644078,76887.0,5.510585305105852,False,11.303842243934913,0,0.0,0.0,0.126,False,-1
37189920602,Census Tract 9206.02; Watauga County; North Carolina,2533,32,1.2633241215949467,65000.0,26.65085013839462,False,4.463607471623231,2,52.480562623120875,0.7895775759968416,0.1752,False,-1
37189920701,Census Tract 9207.01; Watauga County; North Carolina,2138,16,0.7483629560336763,58750.0,9.04828879512424,False,11.35006769495706,0,0.0,0.0,0.1351,False,-1
37189920703,Census Tract 9207.03; Watauga County; North Carolina,5929,87,1.4673638050261426,68218.0,17.723045125732,False,3.7313117314684305,2,56.873014575412284,0.33732501264968795,0.1532,False,-1
