GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,6,99.99999999999999,1.705999431333523,0.2744,False,-1
17031231100,Census Tract 2311; Cook County; Illinois,1362,912,66.96035242290749,60333.0,20.631424375917767,False,0.42352402833238956,11,100.0,8.076358296622614,0.4121,False,-1
17031242400,Census Tract 2424; Cook County; Illinois,2705,47,1.7375231053604434,103095.0,6.395563770794824,False,1.4782029546508968,23,100.0,8.502772643253234,0.1073,False,-1
17031242500,Census Tract 2425; Cook County; Illinois,3255,259,7.956989247311828,81875.0,11.877513145685121,False,1.6205450314491354,19,100.0,5.837173579109063,0.1594,False,-1
17031120200,Census Tract 1202; Cook County; Illinois,4573,60,1.312048983162038,149306.0,1.7493986442160505,False,3.7155356315593244,3,100.0,0.656024491581019,0.1249,False,-1
17031120300,Census Tract 1203; Cook County; Illinois,7046,19,0.26965654271927336,140988.0,3.0122193805058255,False,2.2954426256108706,3,100.0,0.4257734885041158,0.1194,False,-1
17031120400,Census Tract 1204; Cook County; Illinois,3836,110,2.867570385818561,111750.0,10.505735140771638,False,2.340524811631438,4,99.99999999999996,1.0427528675703859,0.1528,False,-1
17043845200,Census Tract 8452; DuPage County; Illinois,4692,0,0.0,250001.0,1.6624040920716114,False,16.474116254173538,0,0.0,0.0,0.1768,False,-1
17043845300,Census Tract 8453; DuPage County; Illinois,3071,10,0.32562683165092804,250001.0,0.8840864440078585,False,15.271768997595524,0,0.0,0.0,0.1703,False,-1
17031231500,Census Tract 2315; Cook County; Illinois,5809,3949,67.98071957307627,37237.0,29.161645722155278,True,0.608063929899773,6,100.0,1.0328800137717336,0.6175,True,0
17043844002,Census Tract 8440.02; DuPage County; Illinois,4054,0,0.0,192321.0,1.7020226936359153,False,10.416918003213608,0,0.0,0.0,0.1507,False,-1
17043845901,Census Tract 8459.01; DuPage County; Illinois,3458,0,0.0,182778.0,2.6026604973973395,False,17.200296497176982,0,0.0,0.0,0.1831,False,-1
17031071100,Census Tract 711; Cook County; Illinois,3186,40,1.2554927809165097,206304.0,3.6942209217264086,False,0.1888919792618872,31,100.0,9.73006905210295,0.0869,False,-1
17031071000,Census Tract 710; Cook County; Illinois,4525,231,5.104972375690608,202115.0,10.073614877954281,False,0.530449145078567,31,99.99999999999986,6.850828729281767,0.1341,False,-1
17031071200,Census Tract 712; Cook County; Illinois,2386,52,2.179379715004191,125581.0,14.124056999161777,False,0.2203786057372069,30,99.99999999999997,12.573344509639563,0.1162,False,-1
17031071300,Census Tract 713; Cook County; Illinois,4129,29,0.7023492371034149,118878.0,14.628239283119399,False,0.6134234180816917,30,100.0,7.265681763138775,0.1306,False,-1
17031110300,Census Tract 1103; Cook County; Illinois,5304,11,0.20739064856711917,115833.0,8.05052790346908,False,2.502842235519131,3,99.99999999999994,0.5656108597285069,0.1363,False,-1
17031220300,Census Tract 2203; Cook County; Illinois,1998,90,4.504504504504505,100461.0,8.00405268490375,False,1.1179419627871112,19,100.0,9.50950950950951,0.1189,False,-1
17031220400,Census Tract 2204; Cook County; Illinois,2670,117,4.382022471910112,114803.0,10.727824109173618,False,1.5225971455392007,20,100.0,7.49063670411985,0.1356,False,-1
17031220500,Census Tract 2205; Cook County; Illinois,2810,143,5.088967971530249,94867.0,10.900643316654754,False,1.938902782347271,18,99.99999999999994,6.405693950177936,0.1443,False,-1
17031240300,Census Tract 2403; Cook County; Illinois,1272,21,1.650943396226415,161125.0,6.60377358490566,False,0.19340488648569382,33,100.0,25.943396226415096,0.0467,False,-1
17031240500,Census Tract 2405; Cook County; Illinois,2515,26,1.033797216699801,171962.0,5.009940357852883,False,0.5202743425107198,24,99.99999999999999,9.542743538767397,0.0924,False,-1
17031060400,Census Tract 604; Cook County; Illinois,3691,45,1.219181793551883,162011.0,2.8265642151481885,False,2.1720935006295665,19,99.99999999999987,5.147656461663505,0.1071,False,-1
17031060500,Census Tract 605; Cook County; Illinois,1287,60,4.662004662004662,54250.0,27.03962703962704,False,2.03516675483677,19,99.99999999999997,14.763014763014764,0.1698,False,-1
17031240800,Census Tract 2408; Cook County; Illinois,1480,61,4.121621621621622,130278.0,10.620689655172413,False,1.8356613329967169,16,100.0,10.81081081081081,0.125,False,-1
17031240600,Census Tract 2406; Cook County; Illinois,1639,101,6.162294081757169,157938.0,15.518311607697083,False,1.024916756305313,23,99.99999999999993,14.032946918852959,0.1357,False,-1
17031240700,Census Tract 2407; Cook County; Illinois,1634,168,10.281517747858016,102102.0,15.055079559363524,False,1.4302064530228917,21,99.99999999999997,12.851897184822521,0.1561,False,-1
17031240900,Census Tract 2409; Cook County; Illinois,1093,116,10.612991765782251,76429.0,5.3406998158379375,False,1.0850162640815608,18,99.99999999999999,16.468435498627628,0.1123,False,-1
17031242600,Census Tract 2426; Cook County; Illinois,5512,1007,18.269230769230766,79583.0,22.695936139332364,False,1.2705356568858222,18,100.0,3.265602322206096,0.2431,False,-1
17031310600,Census Tract 3106; Cook County; Illinois,5542,116,2.0931071815229156,73508.0,8.679177192349332,False,1.8482326165373972,18,100.0,3.2479249368459038,0.1346,False,-1
17031310700,Census Tract 3107; Cook County; Illinois,1354,127,9.379615952732644,62647.0,20.38404726735598,False,2.023594077075346,13,100.0,9.601181683899558,0.183,False,-1
17031310800,Census Tract 3108; Cook County; Illinois,4633,36,0.7770343190157565,63779.0,22.685085257932226,False,1.7246225382771214,13,100.0,2.8059572631124543,0.1765,False,-1
17031020602,Census Tract 206.02; Cook County; Illinois,5343,473,8.85270447314243,83839.0,12.251779692768828,False,1.6925979814207903,7,100.0,1.3101253977166385,0.1789,False,-1
17043844001,Census Tract 8440.01; DuPage County; Illinois,3886,0,0.0,167216.0,3.1862104988247584,False,11.476956409384456,0,0.0,0.0,0.1602,False,-1
17031310900,Census Tract 3109; Cook County; Illinois,4914,195,3.968253968253968,78287.0,22.71062271062271,False,1.231067851175897,12,99.99999999999997,2.442002442002442,0.1884,False,-1
17031510100,Census Tract 5101; Cook County; Illinois,3639,439,12.06375377851058,56806.0,24.32357813362783,False,6.188656962850017,0,0.0,0.0,0.2554,False,-1
17031510200,Census Tract 5102; Cook County; Illinois,3714,2687,72.34787291330103,55417.0,22.590199246095853,False,5.866694992300833,0,2.6909203025878905,0.0,0.4894,True,0
17031561100,Census Tract 5611; Cook County; Illinois,5888,12,0.20380434782608695,95926.0,1.6134510869565215,False,2.4855810808987786,5,100.0,0.8491847826086957,0.114,False,-1
17031190701,Census Tract 1907.01; Cook County; Illinois,2835,54,1.9047619047619049,64063.0,7.760141093474426,False,2.1881603956480933,3,99.99999999999996,1.0582010582010584,0.1392,False,-1
17031020901,Census Tract 209.01; Cook County; Illinois,6179,1489,24.097750445055834,50243.0,20.828613044181907,False,2.1124892527079946,7,100.0,1.1328693963424503,0.2706,False,-1
17031010202,Census Tract 102.02; Cook County; Illinois,2865,945,32.98429319371728,58698.0,23.75195007800312,False,4.002336324046659,5,99.99999999999996,1.7452006980802792,0.3221,False,-1
17031570100,Census Tract 5701; Cook County; Illinois,1421,7,0.49261083743842365,52212.0,27.726952850105558,False,0.5687571999264969,7,100.0,4.926108374384237,0.1803,False,-1
17031570200,Census Tract 5702; Cook County; Illinois,2084,0,0.0,,7.725527831094049,False,0.5498827686793262,6,100.0,2.8790786948176583,0.1186,False,-1
17031570300,Census Tract 5703; Cook County; Illinois,5951,1,0.016803898504453033,50641.0,9.511006553520417,False,0.7613447055012176,6,100.0,1.008233910267182,0.1314,False,-1
17031570400,Census Tract 5704; Cook County; Illinois,1712,2,0.11682242990654204,75125.0,12.33196960841613,False,0.6570354733970504,6,99.99999999999997,3.5046728971962615,0.1328,False,-1
17031570500,Census Tract 5705; Cook County; Illinois,2699,0,0.0,77772.0,1.5270018621973929,False,0.666160592155346,6,100.0,2.223045572434235,0.1007,False,-1
17031690400,Census Tract 6904; Cook County; Illinois,2908,2827,97.21458046767538,40722.0,26.9682320441989,False,3.915317869884443,4,99.99999999999997,1.375515818431912,0.5905,True,0
17031691300,Census Tract 6913; Cook County; Illinois,2332,2289,98.15608919382505,42708.0,26.372212692967413,False,2.3365572328940765,3,100.0,1.2864493996569468,0.5857,True,0
17031691400,Census Tract 6914; Cook County; Illinois,2701,2434,90.11477230655312,38816.0,29.98889300259163,True,2.6828832032241734,3,99.99999999999997,1.1106997408367272,0.7176,True,0
17031691500,Census Tract 6915; Cook County; Illinois,1895,1793,94.6174142480211,22363.0,55.831134564643804,True,2.6838494892994733,3,99.99999999999987,1.5831134564643798,0.8196,True,0
17031320400,Census Tract 3204; Cook County; Illinois,3004,415,13.81491344873502,162143.0,10.766847405112316,False,1.13979997843616,21,99.99999999999993,6.990679094540613,0.1734,False,-1
17031580100,Census Tract 5801; Cook County; Illinois,2662,190,7.137490608564989,51111.0,20.32306536438768,False,2.4412545464525697,6,99.99999999999999,2.2539444027047333,0.199,False,-1
17031580200,Census Tract 5802; Cook County; Illinois,2988,0,0.0,39865.0,19.176706827309236,True,2.1739827927040194,6,99.99999999999993,2.008032128514056,0.3163,False,-1
17031580300,Census Tract 5803; Cook County; Illinois,2569,29,1.1288439081354613,61974.0,8.446866485013624,False,1.6240484084343108,8,100.0,3.114052160373686,0.1294,False,-1
17031580400,Census Tract 5804; Cook County; Illinois,4672,66,1.4126712328767121,55355.0,14.212860310421286,False,1.0033878714794615,8,100.0,1.7123287671232876,0.1514,False,-1
17031580600,Census Tract 5806; Cook County; Illinois,5402,235,4.350240651610514,59631.0,14.587189929655683,False,1.4479118382501628,6,100.0,1.1106997408367272,0.1682,False,-1
17031580700,Census Tract 5807; Cook County; Illinois,6137,124,2.0205312041714194,57269.0,29.54212155776438,False,1.7628203002424423,6,100.0,0.9776763891152029,0.2101,False,-1
17031681300,Census Tract 6813; Cook County; Illinois,2323,2223,95.69522169608265,17500.0,47.180370210934136,True,3.1480928715643035,2,100.0,0.8609556607834696,0.7996,True,0
17031681400,Census Tract 6814; Cook County; Illinois,1879,1763,93.82650345928685,51531.0,11.868014901543374,False,3.5137443783414612,2,100.0,1.06439595529537,0.5262,True,0
17031690300,Census Tract 6903; Cook County; Illinois,2303,2188,95.00651324359531,35319.0,26.029567053854276,True,3.806537799376285,4,100.0,1.7368649587494573,0.7269,True,0
17031690500,Census Tract 6905; Cook County; Illinois,742,742,100.0,56203.0,16.9811320754717,False,3.3602358670992913,5,100.0,6.738544474393532,0.5491,True,0
17031690900,Census Tract 6909; Cook County; Illinois,3809,3627,95.22184300341297,41131.0,27.041218167498034,False,3.2426953674174466,4,100.0,1.0501443948542926,0.5809,True,0
17031691000,Census Tract 6910; Cook County; Illinois,2655,2570,96.7984934086629,78375.0,27.984934086629004,False,3.120478956669728,3,99.99999999999993,1.1299435028248588,0.5895,True,0
17031700100,Census Tract 7001; Cook County; Illinois,3874,2292,59.1636551368095,78803.0,16.159008776458442,False,5.4917120799187265,0,31.327324778486858,0.0,0.4137,False,-1
17031700200,Census Tract 7002; Cook County; Illinois,6888,1015,14.735772357723578,80096.0,18.833624200116347,False,4.232782662503569,2,100.0,0.29036004645760743,0.2385,False,-1
17031320600,Census Tract 3206; Cook County; Illinois,6116,630,10.300850228907784,108320.0,11.812216052498737,False,1.2897140043300903,19,100.0,3.106605624591236,0.1758,False,-1
17031330200,Census Tract 3302; Cook County; Illinois,3969,1173,29.554043839758126,128000.0,11.866969009826153,False,0.8106833648143681,21,100.0,5.291005291005291,0.244,False,-1
17031590500,Census Tract 5905; Cook County; Illinois,1672,99,5.921052631578947,69697.0,10.764525993883792,False,1.7568877159923975,7,99.99999999999994,4.186602870813397,0.1534,False,-1
17031590600,Census Tract 5906; Cook County; Illinois,3813,119,3.120902176763703,65192.0,15.866277527195544,False,1.3560644754714544,5,100.0,1.3113034356150013,0.1665,False,-1
17031671200,Census Tract 6712; Cook County; Illinois,840,649,77.26190476190476,40286.0,15.95238095238095,False,4.57190827069212,1,99.99999999999999,1.1904761904761907,0.4777,True,0
17031671100,Census Tract 6711; Cook County; Illinois,915,915,100.0,15159.0,63.169398907103826,True,4.844583584040496,1,82.21580240164626,1.092896174863388,0.8763,True,0
17031671300,Census Tract 6713; Cook County; Illinois,1657,1443,87.08509354254677,28056.0,37.20508166969147,True,4.56745081653434,1,91.85797276195015,0.6035003017501509,0.7391,True,0
17031671500,Census Tract 6715; Cook County; Illinois,2308,2013,87.21837088388214,34167.0,21.79376083188908,True,5.137596375248074,0,47.14937218610843,0.0,0.6931,True,0
17031671600,Census Tract 6716; Cook County; Illinois,1709,1591,93.09537741369222,21063.0,43.06612053832651,True,4.820184863091834,1,71.6968903713372,0.5851375073142189,0.7837,True,0
17031671800,Census Tract 6718; Cook County; Illinois,1128,957,84.8404255319149,34470.0,38.12056737588653,True,3.850228821516096,2,100.0,1.7730496453900708,0.7263,True,0
17031671900,Census Tract 6719; Cook County; Illinois,1034,678,65.57059961315281,,10.34816247582205,False,4.108250852148381,2,100.0,1.9342359767891684,0.408,False,-1
17031710100,Census Tract 7101; Cook County; Illinois,1026,940,91.61793372319687,23500.0,59.746588693957115,True,2.432130614314397,2,100.0,1.949317738791423,0.8183,True,0
17031710200,Census Tract 7102; Cook County; Illinois,4056,3943,97.21400394477317,28091.0,35.281065088757394,True,3.0467883578737593,2,100.0,0.4930966469428008,0.767,True,0
17031710400,Census Tract 7104; Cook County; Illinois,5668,5261,92.81933662667608,44858.0,33.36273817925194,False,4.219972969140434,2,100.0,0.35285815102328866,0.5986,True,0
17031710500,Census Tract 7105; Cook County; Illinois,4087,3646,89.20968925862492,39943.0,28.09794706900816,True,3.8926234840669593,2,100.0,0.4893564962074871,0.7149,True,0
17031710600,Census Tract 7106; Cook County; Illinois,1720,1517,88.19767441860465,35865.0,21.511627906976745,True,3.155131320868517,2,100.0,1.1627906976744187,0.6837,True,0
17031710800,Census Tract 7108; Cook County; Illinois,4536,4463,98.39065255731923,30461.0,27.226631393298064,True,2.3237392171892015,2,99.99999999999999,0.4409171075837742,0.7421,True,0
17031340300,Census Tract 3403; Cook County; Illinois,1698,0,0.0,47519.0,13.427561837455832,False,1.2568181942502796,10,99.99999999999999,5.889281507656066,0.1309,False,-1
17031340500,Census Tract 3405; Cook County; Illinois,1558,94,6.033376123234917,57720.0,34.724005134788186,False,2.165480532216843,6,99.99999999999996,3.851091142490372,0.2359,False,-1
17031340600,Census Tract 3406; Cook County; Illinois,1317,1083,82.23234624145786,19348.0,57.971014492753625,True,2.810155382095891,7,100.0,5.315110098709187,0.7658,True,0
17031430200,Census Tract 4302; Cook County; Illinois,5455,4771,87.46104491292392,33183.0,31.622364802933088,True,0.8818264035826172,3,99.99999999999994,0.5499541704857929,0.7063,True,0
17031430300,Census Tract 4303; Cook County; Illinois,2611,2539,97.24243584833397,36467.0,27.79754843811783,True,1.5099022219130178,3,100.0,1.1489850631941785,0.7336,True,0
17031510300,Census Tract 5103; Cook County; Illinois,4640,4606,99.26724137931035,30607.0,33.93478260869565,True,4.655910169529266,2,71.38972446940973,0.43103448275862066,0.7779,True,0
17031520100,Census Tract 5201; Cook County; Illinois,2062,19,0.921435499515034,57446.0,14.209505334626577,False,6.160648260039984,0,0.0439332622703893,0.0,0.1772,False,-1
17031590700,Census Tract 5907; Cook County; Illinois,2914,25,0.8579272477693892,76667.0,10.192175703500343,False,1.132975927955784,5,99.99999999999999,1.7158544955387784,0.1364,False,-1
17031600400,Census Tract 6004; Cook County; Illinois,3963,271,6.838253848094878,62599.0,14.837244511733536,False,1.608898579727257,10,99.99999999999997,2.5233409033560434,0.1752,False,-1
17031813801,Census Tract 8138.01; Cook County; Illinois,3282,54,1.6453382084095063,47604.0,14.456721915285451,False,3.941396674732699,2,99.99999999999994,0.6093845216331506,0.1694,False,-1
17031830600,Census Tract 8306; Cook County; Illinois,4788,852,17.794486215538846,59364.0,20.74879732273583,False,3.2613035404908164,6,100.0,1.2531328320802004,0.2498,False,-1
17031830800,Census Tract 8308; Cook County; Illinois,2415,116,4.803312629399586,75500.0,6.3354037267080745,False,0.945182804060464,16,100.0,6.625258799171843,0.123,False,-1
17031830700,Census Tract 8307; Cook County; Illinois,4249,1685,39.65638973876206,64330.0,24.51536643026005,False,1.3499882621060686,15,100.0,3.5302424099788183,0.3341,False,-1
17031830900,Census Tract 8309; Cook County; Illinois,2957,70,2.367264119039567,121813.0,4.47305997966791,False,0.31280511095570246,19,99.99999999999997,6.4254311802502535,0.105,False,-1
17031835200,Census Tract 8352; Cook County; Illinois,2276,178,7.820738137082602,79875.0,5.404217926186291,False,0.9310697702389342,6,100.0,2.6362038664323375,0.1446,False,-1
17031839900,Census Tract 8399; Cook County; Illinois,4558,81,1.7770952172005263,100217.0,8.271171566476525,False,1.6797033193727706,6,100.0,1.3163668275559457,0.1374,False,-1
